run_number,subrun_number,event_number,ppfx_cv,weightSplineTimesTune,sss_candidate_min_dist,reco_shower_energy_max,reco_shower_nuscore,reco_shower_trackscore,reco_shower_theta_yz,reco_shower_phi_yx,reco_shower_opening_angle,cos_theta,bdt_score
5768.000,20.000,1019.000,-0.000,-14622437014834134384640.000,27.551,76.527,0.230,0.218,-0.491,-0.947,0.095,0.806,0.034
5576.000,77.000,3865.000,-0.000,-14622437014834134384640.000,3.083,196.934,0.000,0.098,-0.484,-2.095,0.220,0.779,0.009
5576.000,77.000,3896.000,-0.000,-14622437014834134384640.000,29.749,248.628,0.000,0.147,-0.521,-1.688,0.138,0.801,0.010
5110.000,82.000,4123.000,-0.000,-14622437014834134384640.000,31.897,175.326,0.555,0.200,0.266,0.520,0.110,0.928,0.816
5600.000,137.000,6872.000,-0.000,-14622437014834134384640.000,13.497,61.587,0.103,0.326,2.437,1.571,0.227,-0.687,0.014
5528.000,8.000,407.000,-0.000,-14622437014834134384640.000,110.445,402.924,0.588,0.435,0.516,0.984,0.039,0.893,0.063
5528.000,9.000,453.000,-0.000,-14622437014834134384640.000,-99999.000,435.647,0.043,0.018,-0.566,-1.687,0.135,0.773,0.013
5154.000,29.000,1498.000,-0.000,-14622437014834134384640.000,7.043,834.852,0.838,0.017,-0.083,-0.195,0.140,0.933,0.815
5386.000,47.000,2359.000,-0.000,-14622437014834134384640.000,0.020,228.617,0.000,0.000,0.399,2.675,0.541,0.707,0.039
5933.000,131.000,6570.000,-0.000,-14622437014834134384640.000,27.019,1065.866,0.363,0.396,2.047,1.197,0.438,-0.314,0.023
5933.000,131.000,6583.000,-0.000,-14622437014834134384640.000,0.356,218.804,0.135,0.354,1.318,2.178,0.096,0.247,0.002
5332.000,73.000,3686.000,-0.000,-14622437014834134384640.000,56.500,596.634,0.993,0.003,0.245,0.697,0.118,0.970,0.518
5332.000,75.000,3766.000,-0.000,-14622437014834134384640.000,-99999.000,246.246,0.256,0.005,1.249,1.590,0.102,0.413,0.005
4986.000,61.000,3094.000,-0.000,-14622437014834134384640.000,93.547,53.886,0.000,0.074,1.152,1.866,0.200,0.460,0.009
5961.000,0.000,14.000,-0.000,-14622437014834134384640.000,31.710,769.018,0.833,0.019,0.088,0.661,0.285,0.999,0.308
5961.000,4.000,202.000,-0.000,-14622437014834134384640.000,15.765,616.390,0.046,0.091,0.529,0.934,0.174,0.879,0.097
5961.000,5.000,266.000,-0.000,-14622437014834134384640.000,54.621,209.141,0.127,0.045,-0.917,-2.002,0.116,0.460,0.008
5603.000,26.000,1331.000,-0.000,-14622437014834134384640.000,11.573,38.106,0.026,0.248,-1.355,-2.214,0.144,0.041,0.001
5587.000,20.000,1021.000,-0.000,-14622437014834134384640.000,48.846,724.795,0.826,0.069,0.006,0.008,0.056,0.809,0.561
5587.000,20.000,1026.000,-0.000,-14622437014834134384640.000,0.098,770.642,0.000,0.000,-1.103,-1.699,0.635,0.341,0.013
5587.000,26.000,1340.000,-0.000,-14622437014834134384640.000,33.235,21.381,0.067,0.438,0.858,2.268,0.094,0.573,0.004
5586.000,114.000,5719.000,-0.000,-14622437014834134384640.000,41.832,122.727,0.445,0.052,0.648,1.234,0.152,0.852,0.146
5935.000,59.000,2990.000,-0.000,-14622437014834134384640.000,0.043,362.655,0.000,0.011,-1.180,-1.108,0.165,0.287,0.006
5108.000,41.000,2052.000,-0.000,-14622437014834134384640.000,39.609,109.772,0.306,0.185,2.996,0.241,0.075,-0.791,0.035
5386.000,188.000,9427.000,-0.000,-14622437014834134384640.000,105.112,164.489,0.109,0.002,-2.068,-1.957,0.517,-0.560,0.060
5567.000,7.000,372.000,-0.000,-14622437014834134384640.000,0.248,586.670,0.000,0.016,-0.126,-0.110,0.120,0.699,0.060
4999.000,51.000,2572.000,-0.000,-14622437014834134384640.000,150.518,1168.425,0.792,0.029,0.139,0.426,0.216,0.976,0.503
5370.000,4.000,227.000,-0.000,-14622437014834134384640.000,14.826,779.116,0.790,0.065,0.454,1.386,0.745,0.941,0.040
5146.000,30.000,1526.000,-0.000,-14622437014834134384640.000,44.433,272.007,0.138,0.393,-0.470,-0.908,0.018,0.814,0.026
5616.000,117.000,5893.000,-0.000,-14622437014834134384640.000,33.361,46.205,0.057,0.185,0.726,0.974,0.268,0.772,0.023
5108.000,88.000,4449.000,-0.000,-14622437014834134384640.000,10.389,145.116,0.008,0.493,-1.347,-1.631,0.096,0.112,0.005
5157.000,113.000,5675.000,-0.000,-14622437014834134384640.000,10.341,114.816,0.708,0.112,-2.246,-3.017,0.317,-0.189,0.018
5157.000,113.000,5685.000,-0.000,-14622437014834134384640.000,2.678,324.747,0.000,0.003,-0.892,-1.634,0.211,0.535,0.004
5046.000,13.000,657.000,-0.000,-14622437014834134384640.000,37.559,193.973,0.104,0.089,-1.118,-1.112,0.093,0.341,0.008
5384.000,113.000,5691.000,-0.000,-14622437014834134384640.000,6.375,305.539,0.944,0.037,-0.058,-3.006,0.076,0.875,0.055
5396.000,74.000,3744.000,-0.000,-14622437014834134384640.000,0.088,201.674,0.000,0.309,-0.629,-1.740,0.479,0.728,0.037
5061.000,22.000,1143.000,-0.000,-14622437014834134384640.000,0.314,111.467,0.000,0.048,-2.240,-1.594,0.250,-0.700,0.026
5508.000,52.000,2644.000,-0.000,-14622437014834134384640.000,27.156,198.213,0.575,0.151,0.219,0.387,0.036,0.911,0.881
5203.000,50.000,2520.000,-0.000,-14622437014834134384640.000,19.288,707.135,0.970,0.015,0.448,1.082,0.047,0.933,0.170
5516.000,55.000,2784.000,-0.000,-14622437014834134384640.000,-99999.000,29.660,0.058,0.275,1.077,2.205,0.381,0.430,0.003
5099.000,25.000,1285.000,-0.000,-14622437014834134384640.000,15.302,31.104,0.432,0.261,0.369,2.545,0.152,0.813,0.010
5204.000,154.000,7714.000,-0.000,-14622437014834134384640.000,32.352,32.348,0.148,0.393,0.569,1.107,0.441,0.882,0.037
4962.000,39.000,1956.000,-0.000,-14622437014834134384640.000,12.136,83.710,0.043,0.271,-2.221,-1.085,0.186,-0.601,0.009
5412.000,117.000,5892.000,-0.000,-14622437014834134384640.000,142.396,87.447,0.154,0.159,0.564,0.637,0.334,0.771,0.499
5227.000,1.000,73.000,-0.000,-14622437014834134384640.000,0.021,148.996,0.000,0.075,2.059,2.145,0.356,-0.362,0.006
5125.000,8.000,406.000,-0.000,-14622437014834134384640.000,37.173,100.006,0.400,0.145,-2.845,-2.283,0.281,-0.969,0.230
5499.000,158.000,7908.000,-0.000,-14622437014834134384640.000,0.203,992.767,0.000,0.000,0.162,0.297,0.117,0.917,0.935
5914.000,133.000,6679.000,-0.000,-14622437014834134384640.000,6.259,180.325,0.570,0.019,0.485,0.563,0.227,0.792,0.465
5499.000,38.000,1923.000,-0.000,-14622437014834134384640.000,6.151,122.138,0.123,0.272,0.566,2.135,0.271,0.821,0.009
5418.000,120.000,6021.000,-0.000,-14622437014834134384640.000,10.828,210.416,0.032,0.010,0.899,1.742,0.149,0.683,0.009
5925.000,8.000,427.000,-0.000,-14622437014834134384640.000,18.274,398.935,0.913,0.076,-0.626,-2.357,0.243,0.599,0.026
5512.000,137.000,6900.000,-0.000,-14622437014834134384640.000,19.302,248.698,0.000,0.008,-0.881,-1.562,0.181,0.549,0.005
5495.000,45.000,2294.000,-0.000,-14622437014834134384640.000,0.107,129.682,0.033,0.254,0.173,0.270,0.023,0.887,0.491
5525.000,42.000,2128.000,-0.000,-14622437014834134384640.000,21.479,66.683,0.901,0.138,-0.591,-0.693,0.315,0.678,0.108
5203.000,38.000,1924.000,-0.000,-14622437014834134384640.000,4.406,105.228,0.311,0.358,0.431,0.551,0.246,0.826,0.330
5000.000,33.000,1668.000,-0.000,-14622437014834134384640.000,16.662,551.849,0.000,0.478,1.181,1.583,0.232,0.474,0.004
5906.000,166.000,8304.000,-0.000,-14622437014834134384640.000,0.143,132.914,0.019,0.384,-0.398,-1.599,0.068,0.872,0.016
5364.000,91.000,4586.000,-0.000,-14622437014834134384640.000,9.358,262.710,0.343,0.015,0.154,0.088,0.093,0.562,0.020
5364.000,97.000,4891.000,-0.000,-14622437014834134384640.000,22.011,368.293,0.844,0.110,-0.396,-2.564,0.221,0.712,0.044
5364.000,145.000,7286.000,-0.000,-14622437014834134384640.000,67.291,154.614,0.197,0.381,0.565,1.063,0.086,0.879,0.054
5364.000,146.000,7331.000,-0.000,-14622437014834134384640.000,45.560,35.784,0.061,0.473,-2.479,-0.511,0.117,-0.511,0.003
5441.000,10.000,528.000,-0.000,-14622437014834134384640.000,14.624,251.081,0.250,0.030,0.820,1.973,0.187,0.696,0.011
5411.000,99.000,4989.000,-0.000,-14622437014834134384640.000,21.636,11.864,0.108,0.248,0.680,2.050,0.150,0.772,0.005
5108.000,66.000,3346.000,-0.000,-14622437014834134384640.000,55.531,29489011.127,0.039,0.002,-1.013,-1.267,0.132,0.441,0.005
5437.000,175.000,8752.000,-0.000,-14622437014834134384640.000,17.483,433.279,0.913,0.038,-0.042,-0.043,0.201,0.762,0.453
5925.000,43.000,2193.000,-0.000,-14622437014834134384640.000,73.725,63.128,0.032,0.289,-1.420,-1.705,0.086,0.033,0.005
5000.000,46.000,2328.000,-0.000,-14622437014834134384640.000,8.642,84.870,0.000,0.331,-0.156,-0.164,0.024,0.756,0.051
5351.000,42.000,2140.000,-0.000,-14622437014834134384640.000,0.384,208.283,0.000,0.433,-0.724,-2.782,0.085,0.263,0.002
5918.000,13.000,665.000,-0.000,-14622437014834134384640.000,59.719,431.441,0.279,0.145,-0.435,-0.697,0.530,0.798,0.514
5589.000,61.000,3059.000,-0.000,-14622437014834134384640.000,25.157,911.455,0.173,0.001,0.515,0.540,0.120,0.757,0.064
5910.000,94.000,4734.000,-0.000,-14622437014834134384640.000,8.547,154.925,0.032,0.160,-0.891,-2.052,0.296,0.471,0.006
5425.000,38.000,1943.000,-0.000,-14622437014834134384640.000,0.107,144.004,0.000,0.068,-2.548,-1.435,0.216,-0.872,0.019
5499.000,29.000,1471.000,-1000247708154498349949070612140916736.000,0.000,0.098,750.377,0.000,0.001,-0.630,-1.831,0.221,0.717,0.010
4977.000,54.000,2720.000,-0.000,-14622437014834134384640.000,86.445,85.473,0.602,0.132,-0.200,-2.483,0.158,0.901,0.159
5108.000,71.000,3587.000,-0.000,-14622437014834134384640.000,19.253,226.299,0.017,0.059,-1.277,-2.041,0.114,0.132,0.004
5171.000,75.000,3773.000,-0.000,-14622437014834134384640.000,-99999.000,76.424,0.305,0.233,1.829,2.736,0.116,-0.133,0.007
5961.000,91.000,4589.000,-0.000,-14622437014834134384640.000,21.002,828.129,0.888,0.009,-0.247,-0.717,0.064,0.922,0.147
5602.000,42.000,2103.000,-0.000,-14622437014834134384640.000,281.150,235.356,0.049,0.075,2.183,2.935,0.535,-0.196,0.016
5602.000,48.000,2411.000,-0.000,-14622437014834134384640.000,47.397,84.598,0.306,0.422,0.509,0.914,0.154,0.887,0.191
5029.000,181.000,9095.000,-0.000,-14622437014834134384640.000,102.939,27.364,0.034,0.263,1.130,1.928,0.221,0.466,0.003
5778.000,11.000,588.000,-0.000,-14622437014834134384640.000,62.828,349.396,0.230,0.024,-1.476,-2.183,0.220,-0.055,0.010
5005.000,183.000,9158.000,-0.000,-14622437014834134384640.000,24.727,25.155,0.282,0.149,0.226,2.655,0.278,0.881,0.034
5367.000,34.000,1705.000,-0.000,-14622437014834134384640.000,8.731,75.537,0.084,0.187,0.901,2.360,0.179,0.499,0.007
5600.000,50.000,2531.000,-0.000,-14622437014834134384640.000,21.640,401.267,0.000,0.039,1.403,1.491,0.390,0.276,0.005
5600.000,102.000,5144.000,-0.000,-14622437014834134384640.000,23.916,137.772,0.451,0.328,2.660,0.148,0.077,-0.179,0.015
5036.000,106.000,5349.000,-0.000,-14622437014834134384640.000,35.500,51.215,0.054,0.375,-1.149,-2.183,0.077,0.218,0.002
5036.000,108.000,5442.000,-0.000,-14622437014834134384640.000,0.114,111.958,0.000,0.329,1.928,0.181,0.032,0.030,0.004
5959.000,18.000,947.000,-0.000,-14622437014834134384640.000,92.800,2102.360,0.365,0.002,0.218,0.463,0.088,0.941,0.925
5227.000,15.000,787.000,-0.000,-14622437014834134384640.000,31.254,81.657,0.083,0.384,1.909,0.575,0.047,-0.064,0.009
4969.000,111.000,5593.000,-0.000,-14622437014834134384640.000,9.048,129.299,0.052,0.014,1.225,1.320,0.126,0.442,0.007
5133.000,51.000,2582.000,-0.000,-14622437014834134384640.000,-99999.000,99.412,0.220,0.232,2.273,0.916,0.179,-0.442,0.010
5568.000,17.000,894.000,-0.000,-14622437014834134384640.000,0.130,209.667,0.000,0.362,0.311,1.114,0.300,0.977,0.068
5029.000,156.000,7804.000,-0.000,-14622437014834134384640.000,95.901,165.752,0.257,0.053,0.713,1.865,0.125,0.788,0.026
5029.000,163.000,8173.000,-0.000,-14622437014834134384640.000,28.096,613.985,0.000,0.036,0.398,1.493,0.291,0.957,0.025
5932.000,0.000,38.000,-0.000,-14622437014834134384640.000,0.116,752.661,0.000,0.003,0.160,0.414,0.197,0.963,0.752
5025.000,160.000,8007.000,-0.000,-14622437014834134384640.000,111.807,901.304,0.450,0.022,0.361,0.440,0.043,0.819,0.554
5616.000,64.000,3234.000,-0.000,-14622437014834134384640.000,35.497,637.223,0.497,0.006,0.717,1.122,0.114,0.803,0.035
5106.000,86.000,4319.000,-0.000,-14622437014834134384640.000,85.799,76.840,0.789,0.289,-0.249,-2.401,0.146,0.882,0.095
5464.000,30.000,1530.000,-0.000,-14622437014834134384640.000,40.423,394.611,0.877,0.009,-0.106,-0.623,0.093,0.976,0.407
5464.000,34.000,1749.000,-0.000,-14622437014834134384640.000,75.982,384.245,0.993,0.085,-0.021,-0.203,0.332,0.992,0.603
5464.000,36.000,1804.000,-0.000,-14622437014834134384640.000,49.459,57.501,0.000,0.273,-0.268,-0.834,0.157,0.920,0.068
5000.000,71.000,3574.000,-0.000,-14622437014834134384640.000,51.658,309.351,0.191,0.333,-1.259,-1.495,0.111,0.209,0.005
5000.000,75.000,3780.000,-0.000,-14622437014834134384640.000,16.420,36.648,0.029,0.410,1.168,2.649,0.168,0.177,0.002
4998.000,45.000,2275.000,-0.000,-14622437014834134384640.000,12.757,108.846,0.834,0.130,0.612,0.511,0.152,0.665,0.092
5912.000,27.000,1359.000,-0.000,-14622437014834134384640.000,22.780,266.748,0.565,0.008,0.114,0.672,0.247,0.998,0.473
5909.000,55.000,2785.000,-0.000,-14622437014834134384640.000,0.052,77.527,0.033,0.071,0.677,1.411,0.185,0.843,0.051
5226.000,0.000,17.000,-0.000,-14622437014834134384640.000,39.441,378.779,0.095,0.396,-0.291,-3.045,0.065,0.219,0.007
5351.000,62.000,3142.000,-0.000,-14622437014834134384640.000,43.669,177.474,0.991,0.197,0.617,1.555,0.420,0.870,0.040
5515.000,151.000,7584.000,-0.000,-14622437014834134384640.000,17.092,121.857,0.711,0.152,0.191,2.527,0.159,0.939,0.029
5515.000,216.000,10814.000,-0.000,-14622437014834134384640.000,5.560,139.237,0.759,0.245,-0.918,-2.617,0.179,0.241,0.012
5618.000,40.000,2045.000,-0.000,-14622437014834134384640.000,0.202,769.651,0.942,0.001,0.195,0.427,0.138,0.944,0.953
5185.000,69.000,3499.000,-0.000,-14622437014834134384640.000,9.616,741.105,0.623,0.007,0.720,0.884,0.140,0.755,0.031
5432.000,6.000,337.000,-0.000,-14622437014834134384640.000,100.612,44.954,0.060,0.063,2.537,2.749,0.147,-0.509,0.010
5432.000,8.000,442.000,-0.000,-14622437014834134384640.000,7.426,377.539,0.457,0.017,-0.130,-0.189,0.247,0.846,0.786
5925.000,81.000,4057.000,-0.000,-14622437014834134384640.000,-99999.000,32.484,0.105,0.206,-1.515,-2.192,0.175,-0.087,0.003
5458.000,186.000,9341.000,-0.000,-14622437014834134384640.000,27.136,286.063,0.073,0.253,1.291,1.649,0.126,0.369,0.003
5966.000,134.000,6741.000,-0.000,-14622437014834134384640.000,6.086,113.812,0.134,0.079,-0.674,-1.157,0.117,0.704,0.013
5622.000,5.000,269.000,-0.000,-14622437014834134384640.000,0.150,814.823,0.000,0.003,-0.972,-1.676,0.245,0.462,0.004
5540.000,61.000,3065.000,-0.000,-14622437014834134384640.000,0.134,57.743,0.013,0.111,-1.805,-1.250,0.270,-0.293,0.007
5169.000,143.000,7154.000,-0.000,-14622437014834134384640.000,-99999.000,168.013,0.101,0.096,-0.450,-0.432,0.050,0.670,0.038
5361.000,53.000,2679.000,-0.000,-14622437014834134384640.000,0.186,67.325,0.031,0.368,-1.786,-1.296,0.456,-0.283,0.018
4975.000,30.000,1506.000,-0.000,-14622437014834134384640.000,41.656,144.206,0.148,0.401,-0.870,-1.422,0.172,0.564,0.007
5458.000,96.000,4838.000,-0.000,-14622437014834134384640.000,10.918,31.590,0.073,0.369,-1.211,-0.943,0.174,0.251,0.002
5049.000,38.000,1915.000,-0.000,-14622437014834134384640.000,0.076,148.281,0.000,0.005,-1.899,-2.383,0.322,-0.353,0.012
5397.000,129.000,6495.000,-0.000,-14622437014834134384640.000,24.473,34.490,0.005,0.391,0.731,1.960,0.397,0.759,0.008
5397.000,131.000,6573.000,-0.000,-14622437014834134384640.000,0.086,93.604,0.000,0.015,-2.891,-2.023,0.257,-0.989,0.247
5397.000,131.000,6585.000,-0.000,-14622437014834134384640.000,12.383,153.468,0.099,0.241,2.204,1.369,0.052,-0.481,0.003
5935.000,16.000,812.000,-0.000,-14622437014834134384640.000,-99999.000,87.731,0.092,0.487,-0.818,-0.342,0.079,0.334,0.012
5607.000,2.000,133.000,-0.000,-14622437014834134384640.000,13.883,296.879,0.328,0.006,0.470,1.587,0.349,0.931,0.028
5607.000,6.000,304.000,-0.000,-14622437014834134384640.000,41.103,501.247,0.888,0.007,-0.104,-2.902,0.135,0.866,0.068
5513.000,13.000,700.000,-0.000,-14622437014834134384640.000,100.412,149.763,0.067,0.038,0.719,1.333,0.162,0.818,0.082
5513.000,15.000,763.000,-0.000,-14622437014834134384640.000,33.997,211.867,0.998,0.107,0.547,1.870,0.104,0.878,0.033
5458.000,55.000,2800.000,-0.000,-14622437014834134384640.000,24.631,1205.273,0.110,0.004,-0.705,-0.623,0.086,0.563,0.004
5458.000,58.000,2919.000,-0.000,-14622437014834134384640.000,8.444,33.180,0.015,0.250,-1.356,-2.000,0.515,0.066,0.011
5497.000,56.000,2831.000,-0.000,-14622437014834134384640.000,0.173,23.230,0.062,0.477,1.557,1.562,0.156,0.120,0.002
5774.000,99.000,4998.000,-0.000,-14622437014834134384640.000,35.308,483.309,0.771,0.004,-0.072,-0.067,0.488,0.725,0.417
5001.000,81.000,4088.000,-0.000,-14622437014834134384640.000,0.032,99.906,0.000,0.237,-1.062,-1.557,0.549,0.391,0.010
5226.000,67.000,3362.000,-0.000,-14622437014834134384640.000,20.650,66.155,0.055,0.215,2.528,0.638,0.415,-0.543,0.019
4969.000,121.000,6051.000,-0.000,-14622437014834134384640.000,17.674,229.692,0.010,0.406,-1.538,-1.426,0.026,-0.061,0.003
5396.000,30.000,1528.000,-0.000,-14622437014834134384640.000,0.090,64.604,0.000,0.004,1.657,0.686,0.411,0.074,0.016
5368.000,132.000,6607.000,-0.000,-14622437014834134384640.000,18.498,154.703,0.232,0.007,1.321,1.196,0.110,0.353,0.013
5539.000,29.000,1489.000,-0.000,-14622437014834134384640.000,21.014,399.263,0.000,0.009,1.110,1.285,0.205,0.538,0.006
5623.000,11.000,564.000,-0.000,-14622437014834134384640.000,15.709,95.684,0.132,0.086,0.913,0.777,0.345,0.587,0.028
5408.000,29.000,1489.000,-0.000,-14622437014834134384640.000,31.057,299.929,0.989,0.010,-0.296,-2.104,0.134,0.891,0.155
5589.000,48.000,2417.000,-0.000,-14622437014834134384640.000,23.921,207.497,0.128,0.012,-0.916,-2.616,0.202,0.243,0.008
5454.000,224.000,11224.000,-0.000,-14622437014834134384640.000,-99999.000,113.736,0.153,0.169,1.160,0.682,0.063,0.386,0.005
5779.000,5.000,296.000,-0.000,-14622437014834134384640.000,7.069,332.019,0.082,0.113,0.274,0.729,0.104,0.964,0.315
5930.000,55.000,2777.000,-0.000,-14622437014834134384640.000,44.884,154.191,0.018,0.081,-1.412,-1.615,0.182,0.048,0.005
5211.000,56.000,2846.000,-0.000,-14622437014834134384640.000,17.162,1229.945,0.191,0.001,-0.746,-0.855,0.163,0.605,0.009
5437.000,37.000,1895.000,-0.000,-14622437014834134384640.000,124.056,263.441,0.035,0.283,-0.894,-1.340,0.144,0.543,0.005
5341.000,115.000,5781.000,-0.000,-14622437014834134384640.000,0.130,429.684,0.134,0.008,0.518,1.522,0.116,0.916,0.029
5341.000,118.000,5924.000,-0.000,-14622437014834134384640.000,-99999.000,41.780,0.044,0.408,1.241,1.023,0.208,0.404,0.002
5604.000,25.000,1255.000,-0.000,-14622437014834134384640.000,68.249,469.799,0.466,0.015,-0.045,-0.048,0.146,0.774,0.735
5604.000,28.000,1411.000,-0.000,-14622437014834134384640.000,0.064,360.091,0.000,0.010,-2.760,-0.619,0.075,-0.813,0.016
5630.000,15.000,790.000,-0.000,-14622437014834134384640.000,31.706,463.135,0.245,0.005,-1.110,-0.701,0.156,0.295,0.009
5376.000,2.000,148.000,-0.000,-14622437014834134384640.000,15.876,164.757,0.008,0.207,-1.383,-2.025,0.060,0.038,0.003
5204.000,126.000,6322.000,-0.000,-14622437014834134384640.000,0.345,1183.437,0.000,0.000,-1.717,-1.681,0.312,-0.257,0.005
5459.000,68.000,3450.000,-0.000,-14622437014834134384640.000,86.807,150.370,0.076,0.189,-3.012,-0.220,0.429,-0.823,0.109
5194.000,4.000,220.000,-0.000,-14622437014834134384640.000,-99999.000,94.888,0.061,0.452,-0.555,-1.933,0.069,0.756,0.011
5617.000,67.000,3385.000,-0.000,-14622437014834134384640.000,0.548,55.183,0.012,0.089,1.401,1.350,0.182,0.283,0.005
5005.000,42.000,2148.000,-0.000,-14622437014834134384640.000,11.381,301.992,0.245,0.004,0.823,1.660,0.098,0.745,0.009
5005.000,45.000,2261.000,-0.000,-14622437014834134384640.000,28.397,44.309,0.176,0.269,0.324,1.017,0.128,0.970,0.030
5480.000,10.000,502.000,-0.000,-14622437014834134384640.000,22.831,1018.689,0.758,0.057,0.441,0.681,0.135,0.870,0.454
5606.000,62.000,3106.000,-0.000,-14622437014834134384640.000,56.605,266.130,0.084,0.357,0.621,1.545,0.064,0.869,0.008
5455.000,66.000,3323.000,-0.000,-14622437014834134384640.000,34.718,239.433,0.130,0.033,-2.326,-0.474,0.163,-0.371,0.010
5564.000,151.000,7599.000,-0.000,-14622437014834134384640.000,4.878,198.343,0.041,0.053,-0.685,-1.295,0.312,0.703,0.015
5564.000,157.000,7870.000,-0.000,-14622437014834134384640.000,5.611,676.795,0.911,0.071,0.206,1.257,0.152,0.995,0.048
5397.000,43.000,2168.000,-0.000,-14622437014834134384640.000,33.152,225.471,0.085,0.072,-0.725,-2.010,0.171,0.618,0.011
5452.000,58.000,2916.000,-0.000,-14622437014834134384640.000,68.823,135.791,0.012,0.141,-0.552,-1.268,0.060,0.790,0.013
5385.000,114.000,5747.000,-0.000,-14622437014834134384640.000,9.316,53.061,0.844,0.196,-0.213,-0.178,0.117,0.672,0.075
5586.000,13.000,679.000,-0.000,-14622437014834134384640.000,19.979,98.800,0.160,0.450,2.673,0.874,0.112,-0.754,0.009
5930.000,86.000,4310.000,-0.000,-14622437014834134384640.000,16.182,425.447,0.718,0.033,0.353,0.695,0.132,0.923,0.328
5930.000,91.000,4590.000,-0.000,-14622437014834134384640.000,16.685,54.380,0.869,0.162,0.303,2.671,0.175,0.803,0.055
5235.000,24.000,1242.000,-0.000,-14622437014834134384640.000,80.413,134.705,0.012,0.073,-1.450,-1.465,0.049,0.022,0.005
5201.000,8.000,430.000,-0.000,-14622437014834134384640.000,24.467,29.964,0.130,0.253,2.127,1.192,0.219,-0.385,0.003
5059.000,0.000,44.000,-0.000,-14622437014834134384640.000,6.394,60.880,0.087,0.132,2.655,2.434,0.326,-0.763,0.066
5947.000,86.000,4308.000,-0.000,-14622437014834134384640.000,209.220,49.345,0.396,0.323,0.006,0.008,0.050,0.861,0.392
5331.000,152.000,7612.000,-0.000,-14622437014834134384640.000,7.748,89.049,0.322,0.189,1.052,0.427,0.171,0.341,0.020
5490.000,17.000,865.000,-0.000,-14622437014834134384640.000,0.266,69.631,0.002,0.277,-0.164,-0.796,0.497,0.961,0.097
5127.000,101.000,5066.000,-0.000,-14622437014834134384640.000,32.753,149.009,0.000,0.346,-0.698,-1.505,0.303,0.694,0.011
5127.000,107.000,5394.000,-0.000,-14622437014834134384640.000,0.144,24.127,0.021,0.235,2.024,0.985,0.172,-0.250,0.002
5459.000,149.000,7479.000,-0.000,-14622437014834134384640.000,237.085,176.954,0.881,0.454,-0.651,-1.676,0.259,0.717,0.158
5160.000,3.000,200.000,-0.000,-14622437014834134384640.000,71.552,330.203,0.181,0.065,-0.824,-0.729,0.051,0.510,0.009
5031.000,95.000,4762.000,-0.000,-14622437014834134384640.000,88.540,370.090,0.582,0.012,0.568,1.538,0.494,0.894,0.034
5436.000,41.000,2052.000,-0.000,-14622437014834134384640.000,17.873,233.357,0.000,0.411,2.283,1.839,0.050,-0.572,0.002
5154.000,52.000,2623.000,-0.000,-14622437014834134384640.000,10.026,496.604,0.626,0.013,0.013,3.031,0.513,0.977,0.025
5154.000,52.000,2631.000,-0.000,-14622437014834134384640.000,36.023,348.472,0.561,0.020,-0.014,-3.109,0.267,0.882,0.084
5154.000,99.000,4951.000,-0.000,-14622437014834134384640.000,-99999.000,249.432,0.846,0.015,0.191,1.349,0.118,0.996,0.218
5411.000,2.000,109.000,-0.000,-14622437014834134384640.000,72.989,121.171,0.251,0.423,0.143,3.118,0.032,0.085,0.005
5605.000,88.000,4405.000,-0.000,-14622437014834134384640.000,153.114,20.494,0.284,0.389,0.028,0.019,0.143,0.628,0.039
5605.000,88.000,4432.000,-0.000,-14622437014834134384640.000,5.863,216.433,0.070,0.113,0.739,2.723,0.081,0.377,0.003
5915.000,38.000,1945.000,-0.000,-14622437014834134384640.000,2.010,201.596,0.097,0.437,-1.470,-1.685,0.025,-0.015,0.004
5143.000,61.000,3083.000,-0.000,-14622437014834134384640.000,188.270,186.376,0.040,0.045,1.880,1.241,0.167,-0.167,0.015
5235.000,70.000,3549.000,-0.000,-14622437014834134384640.000,55.019,102.118,0.095,0.147,-0.113,-1.651,0.626,0.972,0.039
5408.000,15.000,768.000,-0.000,-14622437014834134384640.000,16.180,35.205,0.085,0.292,-1.183,-2.165,0.139,0.193,0.002
5408.000,18.000,946.000,-0.000,-14622437014834134384640.000,43.876,84.699,0.195,0.456,-0.707,-2.028,0.094,0.628,0.015
5213.000,6.000,309.000,-0.000,-14622437014834134384640.000,50.289,228.236,0.435,0.377,0.441,0.102,0.043,0.296,0.020
5000.000,59.000,2967.000,-0.000,-14622437014834134384640.000,0.083,577.530,0.000,0.000,-0.427,-0.962,0.472,0.847,0.074
5000.000,67.000,3374.000,-0.000,-14622437014834134384640.000,50.850,56.774,0.069,0.405,-0.535,-1.238,0.266,0.800,0.014
5223.000,31.000,1558.000,-0.000,-14622437014834134384640.000,91.495,66.969,0.045,0.113,1.593,1.254,0.043,0.105,0.012
5223.000,31.000,1581.000,-0.000,-14622437014834134384640.000,0.126,815.197,0.000,0.012,-0.528,-1.950,0.384,0.771,0.021
5223.000,33.000,1669.000,-0.000,-14622437014834134384640.000,83.022,44.164,0.031,0.052,-0.994,-1.484,0.274,0.456,0.003
5182.000,20.000,1038.000,-0.000,-14622437014834134384640.000,18.309,152.928,0.033,0.115,-0.539,-1.037,0.222,0.785,0.019
